Run,Iteration,Individual,Fitness,StringRepresentation
1,7,0,0.09677738812596831,sin(((z^x)min((((sqrt((y+x))+y)+(sin((y-y))+cos(sqrt(x))))min(((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*((0.5-0.5)+(zmaxx)))*sqrt(0.5)))*((0.5-0.5)+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,7,1,0.10239850466190886,sin(((sqrt(cos((((z-x)max(y+x))*cos((0.5minz)))))min(sin(sqrt(x))-(abs(sqrt(((sqrt((0.5maxy))+x)-((x^0.5)/(0.5maxx)))))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(x*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,7,2,0.10381122675451067,sin(((z^x)min(((z-x)max(y+x))/cos(cos((sin(sqrt(x))-z))))))
1,7,3,0.11996703086492912,sin(((sin(cos(x))^x)min(((z-x)max(y+x))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,7,4,0.07841117261394225,sin(((sqrt(cos(((cos(0.5)+(xmaxy))*cos((0.5minz)))))min(((sqrt(cos(z))-abs(abs(x)))maxsin((sin(0.5)+(z^y))))-(abs(sin(cos(x)))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*(0.5+(zmaxx)))*sqrt(((x^x)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,7,5,0.12962620553445622,sin(((z^x)min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*((0.5-0.5)+(zmaxx)))*sqrt(0.5)))*(((0.5-((zminz)*(z^(0.5maxx))))-0.5)+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,7,6,0.0917110930426901,sin(((sqrt(cos((((z-x)max(y+x))*cos((0.5minz)))))min(sin(sqrt(x))-(abs(sqrt(((y+x)-((x^0.5)/(0.5maxx)))))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(0.5+cos(sqrt(x))))min(x*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,7,7,0.08975346005110138,sin(((sqrt(cos((((z-x)max(y+x))*cos((0.5minz)))))min(sin(sqrt(sin(sqrt(x))))-(abs(sqrt(((y+x)-0.5)))min(((z-x)+(z-sin((y-y))))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(x*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,7,8,0.097377017636029,sin(((z^x)min(((z-x)max(y+x))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,8,0,0.11827265490853045,sin(((sqrt(cos(((cos(0.5)+(xmaxy))*cos((0.5minz)))))min(((sqrt(cos(z))-abs(abs(x)))maxsin((sin(0.5)+(z^y))))-(abs(sin(cos(x)))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((0.5+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*(0.5+(zmaxx)))*sqrt(((x^x)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,8,1,0.16809289159424654,sin(((z^x)min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*((0.5-0.5)+(zmaxx)))*sqrt(0.5)))*(((0.5-((zminz)*(z^(0.5maxx))))-sqrt((y+x)))+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,8,2,0.14062311966102975,sin(((sqrt(cos(((cos(0.5)+(xmaxy))*cos((0.5minz)))))min(((sqrt(cos(z))-abs(abs(x)))maxsin(y))-(abs(sin(cos(x)))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*(0.5+(zmaxx)))*sqrt(((x^x)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,8,3,0.1468558853975393,sin(((z^x)min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((((sqrt((y+x))+sqrt((0.5max(sin(0.5)+(z^y)))))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*((0.5-0.5)+(zmaxx)))*sqrt(0.5)))*(((0.5-((zminz)*(z^(0.5maxx))))-0.5)+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,8,4,0.14901728833148867,sin(((z^x)min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*((y+x)+(zmaxx)))*sqrt(0.5)))*(((0.5-((zminz)*(z^(0.5maxx))))-0.5)+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,8,5,0.2932448978660388,sin(((sin(cos(x))^x)min(((z-x)max(0.5-0.5))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,8,6,0.12633299287483496,sin(((sqrt(cos((((z-x)max(y+x))*cos((0.5minz)))))min(sin(sqrt(x))-(abs(sqrt(((sqrt((0.5maxy))+x)-((x^0.5)/(0.5maxx)))))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(x*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos((((z-x)max(y+x))/cos(cos((sin(sqrt(x))-z))))))))))))
1,8,7,0.17795275484306383,sin(((z^x)minx))
1,8,8,0.12298862621129286,sin(((sqrt(cos((((z-x)max(y+x))*cos((0.5minz)))))min(sin(sqrt(x))-(abs(sqrt(((sqrt((0.5maxy))+x)-((x^0.5)/(0.5maxx)))))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))))+cos(sqrt(x))))min(x*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,9,0,0.2669434898040755,sin(((sin(cos(x))^x)minz))
1,9,1,0.1256856366039347,sin((((((z-x)max(0.5-0.5))/cos(cos((sin(sqrt(x))-sin(cos(x))))))^x)min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((((sqrt((y+x))+sqrt((0.5max(sin(0.5)+(z^y)))))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*((0.5-0.5)+(zmaxx)))*sqrt(0.5)))*(((0.5-((zminz)*(z^(0.5maxx))))-0.5)+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,9,2,0.13818825948455438,sin(((sqrt(cos((((z-x)max(y+x))*cos((0.5minz)))))min(sin(sqrt(x))-(abs(sqrt(((sqrt((0.5maxy))+x)-((x^0.5)/(0.5maxx)))))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-((sqrt((y+x))+sqrt((ymaxy)))+(sin((y-y))+cos(sqrt(x))))))+cos(sqrt(x))))min(x*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,9,3,0.1384574991276107,sin(((sqrt(cos(((cos(0.5)+(xmaxy))*cos((0.5minz)))))min(((sqrt(cos(z))-abs(abs(x)))maxsin(y))-(abs(sin(cos(x)))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*(0.5+(zmaxx)))*sqrt(((x^x)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,9,4,0.13361421783006422,sin(((z^x)min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((0.5min(((cos(0.5)+(xmaxy))*((0.5-0.5)+(zmaxx)))*sqrt(0.5)))*(((0.5-((zminz)*(z^(0.5maxx))))-0.5)+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,9,5,0.19864577394270624,sin(((z^x)min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*((0.5-0.5)+(zmaxx)))*sqrt(0.5)))*(((((sqrt((y+x))+sqrt((0.5max(sin(0.5)+(z^y)))))+(sin((y-y))+cos(sqrt(x))))-((zminz)*(z^(0.5maxx))))-sqrt((y+x)))+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,9,6,0.1385419798399353,sin(((sqrt(cos(((cos(cos(sqrt(x)))+(xmaxy))*cos((0.5minz)))))min(((sqrt(cos(z))-abs(abs(x)))maxsin(y))-(abs(sin(cos(x)))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*(0.5+(zmaxx)))*sqrt(((x^x)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,9,7,0.2168566196443715,sin(((z^x)min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+0.5))min(((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*((y+x)+(zmaxx)))*sqrt(0.5)))*(((0.5-((zminz)*(z^(0.5maxx))))-0.5)+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,9,8,0.14471764242980273,sin(((sqrt(cos((((z-x)max(y+x))*cos((0.5minz)))))min(sin(sqrt(x))-(abs(sqrt(((sqrt((0.5maxy))+x)-((x^0.5)/(0.5maxx)))))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(x*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos((((z-x)max(y+x))/cos(cos((sin(sqrt(x))-z))))))))))))
1,10,0,0.1385075099065301,sin(((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*((0.5-0.5)+(zmaxx)))*sqrt(0.5)))*(((((sqrt((y+x))+sqrt((0.5max(sin(0.5)+(z^y)))))+(sin((y-y))+cos(sqrt(x))))-((zminz)*(z^(0.5maxx))))-sqrt((y+x)))+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))minz))
1,10,1,0.13167897652177146,sin(((z^x)min(z/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,10,2,0.12321188423044133,sin(((z^x)min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((z^(0.5maxx)))+cos(sqrt(x))))min(((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*((0.5-0.5)+(zmaxx)))*sqrt(0.5)))*(((((sqrt((y+x))+sqrt((0.5max(sin(0.5)+(z^y)))))+(sin((y-y))+cos(sqrt(x))))-((zminz)*(z^(0.5maxx))))-sqrt((y+x)))+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,10,3,0.11513513296906967,sin(((z^x)min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((0.5min(((cos(0.5)+(xmaxy))*((0.5-0.5)+(zmaxx)))*sqrt(0.5)))*(((0.5-((zminz)*(y-y)))-0.5)+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,10,4,0.1432358973343119,sin(((sqrt(cos(((cos(cos(sqrt(y)))+(xmaxy))*cos((0.5minz)))))min(((sqrt(cos(z))-abs(abs(x)))maxsin(y))-(abs(sin(cos(x)))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*(0.5+(zmaxx)))*sqrt(((x^x)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,10,5,0.12321532868026486,sin(((z^x)min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((((sqrt((x+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*((0.5-0.5)+(zmaxx)))*sqrt(0.5)))*(((((sqrt((y+x))+sqrt((0.5max(sin(0.5)+(z^y)))))+(sin((y-y))+cos(sqrt(x))))-((zminz)*(z^(0.5maxx))))-sqrt((y+x)))+(zmaxx)))*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,10,6,0.18447821164813816,sin(((sqrt(cos((((z-x)max(y+x))*cos((0.5minz)))))min(sin(sqrt(x))-(abs(sqrt(((sqrt((0.5maxy))+x)-((x^0.5)/(0.5maxx)))))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(x*sqrt(((x^0.5)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos((((z-x)max(y+x))/cos(cos((z-z))))))))))))
1,10,7,0.14129172615698854,sin(((sqrt(cos(((cos(0.5)+(xmaxy))*cos((0.5minz)))))min(((sqrt(cos(z))-abs(abs(x)))maxsin(y))-(abs(sin(cos(x)))min(((sin(sqrt(x))-x)+(z-0.5))maxcos(abs(z))))))min((((sqrt((y+x))+sqrt((0.5maxy)))+(sin((y-y))+cos(sqrt(x))))min(((cos(0.5)+(xmaxy))*(0.5+(zmaxx)))*sqrt(((x^x)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
1,10,8,0.1590942813716425,sin(((sqrt(cos(((cos(0.5)+(xmaxy))*cos((0.5minz)))))min(((sqrt(cos(z))-abs(abs(x)))maxsin(y))-(abs(sin(cos(x)))min(((z-x)+(z-0.5))maxcos(abs(z))))))min((ymin(((cos(0.5)+(xmaxy))*(0.5+(zmaxx)))*sqrt(((x^x)/(0.5maxx)))))/cos(cos((sin(sqrt(x))-sin(cos(x))))))))
2,1,0,0.07529413250398359,(cos((cos((cos(cos((y/y)))^sqrt(cos(sin(z)))))*cos(abs(sin(((x^0.5)/abs(y)))))))max(((abs((sin((x+x))max((x*y)minabs(y))))^((((y/0.5)-cos(x))*(abs(0.5)/(zmax0.5)))+(((0.5+x)maxcos(z))/cos(abs(0.5)))))min(cos(cos((abs(0.5)-sqrt(y))))+cos((((y-y)-(0.5max0.5))/(sqrt(z)maxsin(x))))))maxsqrt(((((sin(0.5)+(y+0.5))^(sqrt(x)min(xmaxy)))/abs(sin((y^0.5))))*((((0.5*x)min(0.5^x))^((0.5-0.5)*(x-0.5)))^(sin((z/y))max(abs(z)+(0.5-x))))))))
2,1,1,0.09568963272967257,(cos(abs(sqrt(((((0.5+z)max(y-z))/((y+0.5)+(y/0.5)))+(sin((z^y))^(abs(0.5)^sin(0.5)))))))-sqrt((((sqrt(cos((z/0.5)))*(((0.5*z)^(z^x))min(abs(z)max(0.5/z))))+(sin(((z^0.5)*sin(0.5)))^sqrt(sin(abs(x)))))+((((abs(y)+cos(x))^((z-0.5)^abs(z)))+((sqrt(z)-sin(y))+sin(abs(x))))-(sqrt(((z*z)/cos(y)))-abs(((x*x)*(0.5-z))))))))
2,1,2,0.0679866720405495,cos(((sqrt(y)min((z-(((y*z)^x)max((yminx)maxx)))mincos((sqrt(x)/cos((xmaxz))))))maxz))
2,1,3,0.11290610271771835,(sqrt(((ymax((((0.5+0.5)/z)-sin(sqrt(x)))+(((y+z)/(y-y))-y)))min(xmaxz)))+sqrt(y))
2,1,4,0.11673995963404171,(cos((cos((abs(cos((zmin0.5)))-cos(((0.5+x)+cos(x)))))-((cos(((y-z)*sin(x)))min(abs((x^z))*abs((z^y))))^((((0.5-y)*abs(y))/cos((x+0.5)))+(sin(sqrt(0.5))/sqrt((0.5-0.5)))))))+cos(cos((((abs((z*0.5))^((xmaxx)-cos(y)))+(sqrt((y-x))*((z-x)min(x/z))))*sin(((sqrt(z)+cos(z))^sqrt(sqrt(x))))))))
2,1,5,0.22921247436478825,(sqrt((ymaxsin(y)))min(((sqrt(x)max(ymax(sin((x^x))^abs(cos(x)))))^sin(y))min((abs(z)+0.5)mincos((0.5/sin((z/z)))))))
2,1,6,0.100437199983244,((((sin(((cos(0.5)*(0.5-z))min(abs(x)minabs(0.5))))/sin(abs(((z^y)min(x+x)))))max(((abs(cos(y))/cos((0.5^x)))^(((0.5/x)/(z/z))^((yminx)-sqrt(x))))/((abs(cos(z))+sin((y/y)))min(sin((x*y))^(abs(0.5)max(x^y))))))max((sqrt((((0.5-0.5)minsin(0.5))+(abs(x)min(0.5/0.5))))*sqrt((((z/x)-(0.5-0.5))*((0.5miny)+(y+z)))))-((cos(sqrt((0.5minx)))/cos(abs(sqrt(0.5))))max((((x/0.5)/(0.5^x))max((0.5^0.5)+cos(x)))*((sin(y)+sqrt(z))*(cos(y)/sqrt(y)))))))minsin(((abs((((x^x)maxabs(y))*(sqrt(y)maxabs(y))))-((((y+x)max(y^x))^((xmax0.5)/(0.5maxx)))-(abs((x+x))min((0.5+x)min(0.5/0.5)))))max((((sqrt(z)minsqrt(z))-sin(abs(0.5)))max(cos((x/x))/(sin(x)+(y^y))))*cos((((xmaxy)^sqrt(z))*(sqrt(y)/(z+z))))))))
2,1,7,0.16356555455921598,(0.5miny)
2,1,8,0.12442524127797405,(x+cos(cos((z+sqrt(z)))))
2,2,0,0.12429502011186015,(sqrt((ymaxsin(y)))min(((sqrt(x)max(ymax(sin((x^x))^abs(cos(x)))))^sin(y))min((abs(z)+0.5)mincos(((0.5/0.5)/sin((z/z)))))))
2,2,1,0.20582319149640826,((((sin(((cos(0.5)*(0.5-z))min(abs(x)minabs(0.5))))/sin(abs(((z^y)min(x+x)))))max(((abs(cos(y))/cos((0.5^x)))^(((0.5/x)/(z/z))^((yminx)-sqrt(x))))/((abs(cos(z))+sin((y/y)))min(sin((x*y))^(abs(0.5)max(x^y))))))max((sqrt((((0.5-0.5)minsin(0.5))+(abs(x)min0.5)))*sqrt((((z/x)-(0.5-0.5))*((0.5miny)+(y+z)))))-((cos(sqrt((0.5minx)))/cos(abs(sqrt(0.5))))max((((x/0.5)/(0.5^x))max((0.5^0.5)+cos(x)))*((sin(y)+sqrt(z))*(cos(y)/sqrt(y)))))))minsin(((abs((((x^x)maxabs(y))*(sqrt(y)maxabs(y))))-((((y+x)max(y^x))^((xmax0.5)/(0.5maxx)))-(abs((x+x))min((0.5+x)min(0.5/0.5)))))max((((sqrt(z)minsqrt(z))-sin(abs(0.5)))max(cos((x/x))/(sin(x)+(y^y))))*cos((((xmaxy)^sqrt(z))*(sqrt(y)/(z+z))))))))
2,2,2,0.10673364508632348,(sqrt((ymaxsin(y)))min(((sqrt(x)max(ymax(sin((x^x))^abs(cos(x)))))^sin(y))min((abs(x)+0.5)mincos((0.5/sin((z/z)))))))
2,2,3,0.10973143747748468,(sqrt((ymaxsin(y)))min(((sqrt(z)max(ymax(sin((x^x))^abs(cos(x)))))^sin(y))min((abs(z)+0.5)mincos((0.5/sin((z/z)))))))
2,2,4,0.26282729028253393,(0.5miny)
2,2,5,0.1076444962764726,(sqrt((ymaxsin(y)))min(((sqrt(x)max(ymax(sin((x^x))^abs(cos(x)))))^sin(y))min((abs(z)+0.5)mincos((0.5/sin((z/z)))))))
2,2,6,0.2760559800411758,(sqrt((ymaxsin(y)))min(xmin((abs(z)+0.5)mincos((0.5/sin((z/z)))))))
2,2,7,0.10765890114668634,(sqrt((ymaxsin(y)))min(((sqrt(x)max(ymax(sin((((sqrt(x)max(ymax(sin((x^x))^abs(cos(x)))))^sin(y))^x))^abs(cos(x)))))^sin(y))min((abs(z)+0.5)mincos((0.5/sin((z/z)))))))
2,2,8,0.10765887505626719,(sqrt((ymaxsin(y)))min(((sqrt(x)max(ymax(sin((sin(y)^x))^abs(cos(x)))))^sin(y))min((abs(z)+0.5)mincos((0.5/sin((z/z)))))))
2,3,0,0.18794764175973355,(sqrt((ymaxsin(y)))min(abs(z)min((abs(z)+0.5)mincos(((0.5/0.5)/sin((z/z)))))))
2,3,1,0.16601882973188467,(sqrt((ymaxsin(y)))min(((sqrt(x)max(ymax(sin((x^x))^abs(cos(x)))))^sin(y))min((((sqrt(x)max(ymax(sin((x^x))^abs(cos(x)))))^sin(y))+0.5)mincos((0.5/sin((z/z)))))))
2,3,2,0.1743594761608824,(sqrt((ymaxsin(y)))min(xmin((abs(z)+0.5)mincos((0.5/sin(x))))))
2,3,3,0.16219999038108204,(sqrt((ymaxsin(y)))min(((sqrt(x)max(ymax(sin(((z/z)^x))^abs(cos(x)))))^sin(y))min((abs(x)+0.5)mincos((0.5/sin((z/z)))))))
2,3,4,0.1726308372221291,((((sin(((cos(0.5)*(0.5-z))min(abs(x)minabs(0.5))))/sin(abs(((z^y)min(x+x)))))max(((abs(cos(y))/cos((0.5^x)))^(((0.5/x)/(z/z))^((yminx)-sqrt(x))))/((abs(cos(z))+sin((y/y)))min(sin((x*y))^(abs(0.5)max(x^y))))))max((sqrt((((0.5-0.5)minsin(0.5))+(abs(x)min0.5)))*sqrt((((z/x)-(0.5-0.5))*((0.5miny)+(y+z)))))-((cos(sqrt((0.5minx)))/cos(abs(sqrt(0.5))))max((((x/0.5)/(0.5^x))maxz)*((sin(y)+sqrt(z))*(cos(y)/sqrt(y)))))))minsin(((abs((((x^x)maxabs(y))*(sqrt(y)maxabs(y))))-((((y+x)max(y^x))^((xmax0.5)/(0.5maxx)))-(abs((x+x))min((0.5+x)min(0.5/0.5)))))max((((sqrt(z)minsqrt(z))-sin(abs(0.5)))max(cos((x/x))/(sin(x)+(y^y))))*cos((((xmaxy)^sqrt(z))*(sqrt(y)/(z+z))))))))
2,3,5,0.1777525740430488,(sqrt((ymaxsin(y)))min(xmin((abs(z)+0.5)mincos((0.5/sin((((0.5^0.5)+cos(x))/z)))))))
2,3,6,0.18621758473505168,(sqrt((ymaxsin(y)))min(xmin((abs(x)+0.5)mincos((0.5/sin((z/z)))))))
2,3,7,0.16601882973188467,(sqrt((ymaxsin(y)))min(((sqrt(x)max(ymax(sin((x^x))^abs(cos(x)))))^sin(y))min((abs(z)+0.5)mincos((0.5/sin((z/z)))))))
2,3,8,0.13502766051919435,(sqrt((ymaxsin(y)))min(x^x))
2,4,0,0.10052595448104255,(sqrt((ymaxsin(y)))min(xmin((abs(z)+0.5)mincos((0.5/sin((((0.5^z)+cos(x))/z)))))))
2,4,1,0.10184967743351984,(sqrt((ymaxsin(y)))min(xmin((abs(z)+0.5)mincos((0.5/sin((((0.5^0.5)+cos(x))/0.5)))))))
2,4,2,0.10360179636188657,(sqrt((ymaxsin(y)))min(xmin((abs(z)+0.5)min(ymax(sin((x^x))^abs(cos(x)))))))
2,4,3,0.24948491807861528,(sqrt((ymaxsin(y)))min(((sqrt(x)max(ymax(sin((x^x))^abs(cos(x)))))^sin(y))min((((sqrt(x)maxcos((0.5/sin(x))))^sin(y))+0.5)mincos((0.5/sin((z/z)))))))
2,4,4,0.1922345769429704,(sqrt((ymaxsin(y)))min(abs(z)min((abs(z)+0.5)mincos(((0.5/0.5)/y)))))
2,4,5,0.10328495859129952,(sqrt(((0.5/0.5)maxsin(y)))min(xmin((abs(z)+0.5)mincos((0.5/sin((((0.5^0.5)+cos(x))/z)))))))
2,4,6,0.24440876536795164,(sqrt((ymaxsin(y)))min(((sqrt(x)max(ymax((0.5/sin((((0.5^0.5)+cos(x))/z)))^abs(cos(x)))))^sin(y))min((abs(z)+0.5)mincos((0.5/sin((z/z)))))))
2,4,7,0.10226728692924496,(sqrt((ymaxsin(y)))min(xmin((abs(z)+0.5)mincos(sin((x^x))))))
2,4,8,0.09369644606137156,(sqrt((ymaxsin(y)))min(xmin((abs(z)+((0.5/0.5)/sin((z/z))))mincos((0.5/sin((((0.5^0.5)+cos(x))/z)))))))
2,5,0,0.0943045401113389,(sqrt(((y/0.5)maxsin(y)))min(xmin((abs(z)+0.5)mincos((0.5/sin((((0.5^0.5)+cos(x))/z)))))))
2,5,1,0.19155452346757576,(sqrt((0.5maxsin(y)))min(abs(z)min((abs(z)+0.5)mincos(((0.5/0.5)/y)))))
2,5,2,0.09622544451827317,(sqrt(((0.5/0.5)maxx))min(xmin((abs(z)+0.5)mincos((0.5/sin((((0.5^0.5)+cos(x))/z)))))))
2,5,3,0.09760324707358511,(sqrt(((0.5/0.5)maxsin(y)))min(xmin((abs(z)+0.5)mincos((0.5/sin((((0.5^0.5)+cos((0.5/0.5)))/z)))))))
2,5,4,0.09645732205122666,(sqrt((ymaxsin(y)))min(xmin((abs(z)+0.5)mincos((0.5/((abs(z)+0.5)mincos(((0.5/0.5)/y))))))))
2,5,5,0.247225481148225,(sqrt((ymaxsin(y)))min(abs(z)minsin((((0.5^0.5)+cos(x))/0.5))))
2,5,6,0.2983356043896036,(sqrt((ymaxsin(y)))min(((sqrt(((abs(z)+0.5)mincos(((0.5/0.5)/y))))max(ymax((0.5/sin((((0.5^0.5)+cos(x))/z)))^abs(cos(x)))))^sin(y))min((abs(z)+0.5)mincos((0.5/sin((z/z)))))))
2,5,7,0.0987381564570669,(sqrt((ymaxsin(y)))min(abs(z)minx))
2,5,8,0.0987381564570669,(sqrt((ymaxsin(y)))min(xminabs(z)))
2,6,0,0.1140552286771161,(sqrt(((y/0.5)maxsin(y)))min(xmin((abs(z)+0.5)mincos((0.5/sin(((((abs(z)+0.5)mincos(((0.5/0.5)/y)))+cos(x))/z)))))))
2,6,1,0.09655862518978128,(sqrt((0.5maxsin(y)))min(abs(z)min(0.5^0.5)))
2,6,2,0.14975325407211565,(sqrt((0.5maxsin(y)))min(abs(z)minsin((z/z))))
